Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023/12/10,190,SDLBSL,52.67,534.4,545.0,534.4,545.0,545.00,0.0,0.0,539.70,400.00,524.00,"215,880.00",3,21.00,10.6,4.01,1.98,0.97,"1,080.00",519.20
2023/12/11,239,SDLBSL,58.52,555.9,561.0,528.4,535.1,535.10,0.0,0.0,546.76,"1,530.00",545.00,"836,535.20",39,-9.9,32.6,-1.82,6.17,-2.18,"1,080.00",519.20
2023/12/12,233,SDLBSL,61.45,525.6,587.0,525.6,587.0,587.00,0.0,0.0,547.07,"3,805.00",535.10,"2,081,588.20",51,51.90,61.40,9.7,11.68,6.8,"1,080.00",519.20
2023/12/13,230,SDLBSL,61.08,587.0,619.9,587.0,606.0,606.00,0.0,0.0,603.32,"3,787.00",587.00,"2,284,768.50",49,19.0,32.9,3.24,5.6,0.44,"1,080.00",519.20
2023/12/14,237,SDLBSL,56.93,593.9,605.0,582.1,596.1,596.10,0.0,0.0,589.75,586.00,606.00,"345,595.20",18,-9.9,22.9,-1.63,3.93,1.06,"1,080.00",519.20
2023/12/17,232,SDLBSL,63.21,584.2,596.1,555.0,596.1,596.10,0.0,0.0,574.42,"2,212.00",596.10,"1,270,617.60",36,0.0,41.10,0.0,7.41,3.64,"1,080.00",519.20
2023/12/18,241,SDLBSL,64.23,595.0,635.0,594.0,625.0,625.00,0.0,0.0,622.81,"4,627.00",596.10,"2,881,753.10",60,28.90,41.00,4.85,6.9,0.35,"1,080.00",519.20
2023/10/18,227,SDLBSL,48.48,588.9,591.0,580.4,591.0,591.00,0.0,0.0,588.39,336.00,578.20,"197,698.60",11,12.8,10.6,2.21,1.83,0.44,"1,080.00",568.10
2023/10/19,224,SDLBSL,45.81,588.0,588.0,580.0,581.1,581.10,0.0,0.0,582.68,705.00,591.00,"410,791.70",9,-9.9,8.0,-1.68,1.38,-0.27,"1,080.00",568.10
2023/10/29,223,SDLBSL,35.24,570.1,580.0,570.1,570.5,570.50,0.0,0.0,577.10,107.00,581.10,"61,749.80",7,-10.6,9.9,-1.82,1.74,-1.16,"1,080.00",568.10
2023/10/30,225,SDLBSL,46.25,560.0,581.0,560.0,581.0,581.00,0.0,0.0,566.58,577.00,570.50,"326,914.90",19,10.5,21.0,1.84,3.75,2.48,"1,080.00",560.00
2023/10/31,225,SDLBSL,32.17,580.0,581.0,572.0,572.0,572.00,0.0,0.0,578.71,128.00,581.00,"74,075.00",8,-9.0,9.0,-1.55,1.57,-1.17,"1,080.00",560.00
2023/11/01,235,SDLBSL,39.4,565.0,582.0,565.0,582.0,582.00,0.0,0.0,572.16,109.00,572.00,"62,365.60",7,10.0,17.0,1.75,3.01,1.69,"1,080.00",560.00
2023/11/02,222,SDLBSL,42.87,582.0,582.0,572.0,573.0,573.00,0.0,0.0,573.86,291.00,582.00,"166,992.00",10,-9.0,10.0,-1.55,1.75,-0.15,"1,080.00",560.00
2023/11/05,229,SDLBSL,38.25,573.0,573.0,561.6,572.0,572.00,0.0,0.0,565.76,343.00,573.00,"194,055.60",18,-1.0,11.4,-0.17,2.03,1.09,"1,080.00",560.00
2023/11/06,223,SDLBSL,44.32,563.0,573.0,563.0,573.0,573.00,0.0,0.0,564.45,327.00,572.00,"184,576.20",12,1.0,10.0,0.17,1.78,1.49,"1,080.00",560.00
2023/11/07,223,SDLBSL,34.89,573.0,573.0,561.6,563.0,563.00,0.0,0.0,569.77,279.00,573.00,"158,965.20",12,-10.0,11.4,-1.75,2.03,-1.2,"1,080.00",560.00
2023/11/08,227,SDLBSL,36.45,562.0,570.0,562.0,568.0,568.00,0.0,0.0,563.75,80.00,563.00,"45,100.00",6,5.00,8.0,0.89,1.42,0.75,"1,080.00",560.00
2023/11/09,223,SDLBSL,38.4,565.0,565.0,550.0,550.0,550.00,0.0,0.0,556.17,559.00,568.00,"310,896.70",13,-18.0,15.0,-3.17,2.73,-1.12,"1,080.00",550.00
2023/11/20,223,SDLBSL,37.31,560.0,561.0,540.0,561.0,561.00,0.0,0.0,551.72,199.00,550.00,"109,791.80",11,11.00,21.00,2.0,3.89,1.65,"1,080.00",540.00
2023/11/21,226,SDLBSL,33.55,550.1,550.1,539.1,539.1,539.10,0.0,0.0,548.63,300.00,561.00,"164,590.00",9,-21.9,11.00,-3.9,2.04,-1.77,"1,080.00",539.10
2023/11/22,232,SDLBSL,38.97,528.4,538.0,525.0,530.0,530.00,0.0,0.0,529.37,"1,096.00",539.10,"580,189.50",16,-9.1,13.00,-1.69,2.48,0.12,"1,080.00",525.00
2023/11/23,230,SDLBSL,47.15,522.5,551.4,522.5,551.4,551.40,0.0,0.0,529.92,351.00,530.00,"186,003.00",14,21.4,28.9,4.04,5.53,3.89,"1,080.00",522.50
2023/09/21,219,SDLBSL,59.54,606.0,630.0,600.0,624.0,624.00,0.0,0.0,616.02,611.00,606.00,"376,387.70",32,18.00,30.00,2.97,5.0,1.28,"1,080.00",585.00
2023/09/24,226,SDLBSL,58.82,612.0,642.0,612.0,635.0,635.00,0.0,0.0,631.93,"1,959.00",624.00,"1,237,950.70",35,11.00,30.00,1.76,4.9,0.48,"1,080.00",585.00
2023/09/25,224,SDLBSL,52.96,635.0,635.0,623.0,625.0,625.00,0.0,0.0,624.73,327.00,635.00,"204,286.00",16,-10.0,12.0,-1.57,1.93,0.04,"1,080.00",585.00
2023/09/26,226,SDLBSL,61.35,625.0,637.0,615.1,637.0,637.00,0.0,0.0,624.99,912.00,625.00,"569,989.10",35,12.0,21.90,1.92,3.56,1.89,"1,080.00",585.00
2023/09/27,222,SDLBSL,55.87,626.1,640.0,626.1,639.0,639.00,0.0,0.0,629.83,469.00,637.00,"295,389.50",18,2.0,13.9,0.31,2.22,1.44,"1,080.00",585.00
2023/10/01,224,SDLBSL,38.68,627.0,627.0,614.0,624.0,624.00,0.0,0.0,616.96,680.00,639.00,"419,533.00",21,-15.0,13.0,-2.35,2.12,1.13,"1,080.00",585.00
2023/10/02,226,SDLBSL,38.0,615.0,615.0,611.6,613.1,613.10,0.0,0.0,613.39,485.00,624.00,"297,493.80",19,-10.9,3.4,-1.75,0.56,-0.05,"1,080.00",585.00
2023/10/03,221,SDLBSL,42.72,602.0,618.0,602.0,605.0,605.00,0.0,0.0,612.37,"1,231.00",613.10,"753,823.30",30,-8.1,16.0,-1.32,2.66,-1.22,"1,080.00",585.00
2023/10/04,222,SDLBSL,33.91,605.0,617.0,605.0,613.5,613.50,0.0,0.0,612.76,154.00,605.00,"94,365.50",14,8.5,12.0,1.4,1.98,0.12,"1,080.00",585.00
2023/10/05,219,SDLBSL,35.74,606.0,617.0,606.0,616.5,616.50,0.0,0.0,609.06,579.00,613.50,"352,645.00",13,3.0,11.0,0.49,1.82,1.21,"1,080.00",585.00
2023/10/08,228,SDLBSL,36.48,605.0,605.0,590.0,590.0,590.00,0.0,0.0,594.56,"1,136.00",616.50,"675,424.30",36,-26.5,15.0,-4.3,2.54,-0.77,"1,080.00",585.00
2023/10/09,225,SDLBSL,39.46,580.3,601.8,578.3,595.6,595.60,0.0,0.0,589.18,691.00,590.00,"407,123.10",21,5.6,23.5,0.95,4.06,1.08,"1,080.00",578.30
2023/10/10,221,SDLBSL,27.11,583.7,595.3,583.5,586.1,586.10,0.0,0.0,586.53,190.00,595.60,"111,440.60",14,-9.5,11.8,-1.6,2.02,-0.07,"1,080.00",578.30
2023/10/11,225,SDLBSL,33.12,576.0,586.0,576.0,582.0,582.00,0.0,0.0,583.20,404.00,586.10,"235,612.40",10,-4.1,10.0,-0.7,1.74,-0.21,"1,080.00",576.00
2023/10/12,232,SDLBSL,39.78,585.0,590.0,578.3,581.0,581.00,0.0,0.0,584.47,722.00,582.00,"421,984.70",20,-1.0,11.70,-0.17,2.02,-0.6,"1,080.00",576.00
2023/10/16,224,SDLBSL,25.21,570.1,579.0,570.1,575.0,575.00,0.0,0.0,573.13,134.00,581.00,"76,798.90",8,-6.0,8.90,-1.03,1.56,0.33,"1,080.00",570.10
2023/08/23,215,SDLBSL,46.49,626.0,642.0,625.0,642.0,642.00,0.0,0.0,635.27,397.00,627.10,"252,201.60",19,14.9,17.0,2.38,2.72,1.05,"1,080.00",596.00
2023/08/24,218,SDLBSL,46.75,636.0,639.0,629.2,630.0,630.00,0.0,0.0,634.09,521.00,642.00,"330,359.10",21,-12.0,9.8,-1.87,1.56,-0.65,"1,080.00",596.00
2023/08/27,222,SDLBSL,41.91,626.5,626.5,606.0,618.0,618.00,0.0,0.0,612.95,465.00,630.00,"285,020.80",18,-12.0,20.50,-1.9,3.38,0.82,"1,080.00",596.00
2023/08/28,221,SDLBSL,38.66,607.1,617.0,607.1,612.1,612.10,0.0,0.0,612.59,349.00,618.00,"213,792.90",21,-5.9,9.9,-0.95,1.63,-0.08,"1,080.00",596.00
2023/08/29,220,SDLBSL,34.15,600.0,624.2,600.0,624.2,624.20,0.0,0.0,608.55,110.00,612.10,"66,941.00",4,12.1,24.2,1.98,4.03,2.51,"1,080.00",596.00
2023/08/30,218,SDLBSL,40.88,625.0,626.0,620.0,620.0,620.00,0.0,0.0,622.33,189.00,624.20,"117,620.80",17,-4.2,6.0,-0.67,0.97,-0.38,"1,080.00",596.00
2023/09/03,218,SDLBSL,41.88,620.0,620.0,598.0,605.0,605.00,0.0,0.0,600.58,"1,094.00",620.00,"657,036.20",33,-15.0,22.0,-2.42,3.68,0.73,"1,080.00",596.00
2023/09/04,213,SDLBSL,40.13,600.0,605.0,600.0,603.0,603.00,0.0,0.0,604.16,342.00,605.00,"206,622.80",12,-2.0,5.0,-0.33,0.83,-0.19,"1,080.00",596.00
2023/09/05,219,SDLBSL,41.91,614.0,615.0,585.0,615.0,615.00,0.0,0.0,594.88,665.00,603.00,"395,594.10",24,12.0,30.0,1.99,5.13,3.27,"1,080.00",585.00
2023/09/07,219,SDLBSL,32.71,603.1,603.1,590.0,600.0,600.00,0.0,0.0,600.14,314.00,615.00,"188,445.00",15,-15.0,13.1,-2.44,2.22,-0.02,"1,080.00",585.00
2023/09/10,219,SDLBSL,40.78,612.0,615.0,589.0,589.0,589.00,0.0,0.0,598.77,720.00,600.00,"431,113.00",16,-11.0,26.0,-1.83,4.41,-1.66,"1,080.00",585.00
2023/09/11,220,SDLBSL,47.74,585.0,605.0,585.0,605.0,605.00,0.0,0.0,591.70,480.00,589.00,"284,014.10",26,16.0,20.0,2.72,3.42,2.2,"1,080.00",585.00
2023/09/12,218,SDLBSL,36.32,594.0,605.0,591.0,591.0,591.00,0.0,0.0,596.33,445.00,605.00,"265,369.00",24,-14.0,14.0,-2.31,2.37,-0.9,"1,080.00",585.00
2023/09/13,217,SDLBSL,42.84,591.0,602.8,591.0,600.0,600.00,0.0,0.0,599.08,116.00,591.00,"69,493.60",9,9.0,11.8,1.52,2.0,0.15,"1,080.00",585.00
2023/09/17,220,SDLBSL,42.65,610.0,611.0,588.0,588.0,588.00,0.0,0.0,598.05,265.00,600.00,"158,482.70",15,-12.0,23.0,-2.0,3.91,-1.71,"1,080.00",585.00
2023/09/18,214,SDLBSL,36.23,599.0,599.0,595.0,595.1,595.10,0.0,0.0,595.59,63.00,588.00,"37,522.10",6,7.1,4.0,1.21,0.67,-0.08,"1,080.00",585.00
2023/07/31,207,SDLBSL,40.03,673.0,686.4,673.0,684.0,684.00,0.0,0.0,680.55,690.00,685.00,"469,576.50",21,-1.0,13.4,-0.15,1.99,0.51,"1,170.00",596.00
2023/08/01,207,SDLBSL,35.24,671.0,700.0,671.0,673.1,673.10,0.0,0.0,678.78,613.00,684.00,"416,092.50",27,-10.90,29.00,-1.59,4.32,-0.84,"1,152.00",596.00
2023/08/02,212,SDLBSL,38.97,665.2,685.0,665.2,685.0,685.00,0.0,0.0,669.82,655.00,673.10,"438,734.60",12,11.9,19.80,1.77,2.98,2.22,"1,150.00",596.00
2023/08/03,208,SDLBSL,43.64,674.0,690.0,674.0,681.0,681.00,0.0,0.0,683.24,345.00,685.00,"235,716.30",16,-4.0,16.0,-0.58,2.37,-0.33,"1,150.00",596.00
2023/08/06,212,SDLBSL,37.48,694.6,704.8,657.1,657.1,657.10,0.0,0.0,685.97,466.00,681.00,"319,663.20",26,-23.9,47.70,-3.51,7.26,-4.39,"1,128.00",596.00
2023/08/07,209,SDLBSL,46.6,655.0,670.0,655.0,661.0,661.00,0.0,0.0,661.09,764.00,657.10,"505,070.50",27,3.9,15.00,0.59,2.29,-0.01,"1,128.00",596.00
2023/08/08,210,SDLBSL,38.97,661.0,661.0,642.0,642.0,642.00,0.0,0.0,646.57,900.00,661.00,"581,915.50",30,-19.0,19.00,-2.87,2.96,-0.71,"1,128.00",596.00
2023/08/09,211,SDLBSL,37.82,636.0,649.0,636.0,649.0,649.00,0.0,0.0,643.34,108.00,642.00,"69,480.40",9,7.0,13.00,1.09,2.04,0.87,"1,097.00",596.00
2023/08/10,213,SDLBSL,46.96,640.0,663.0,640.0,663.0,663.00,0.0,0.0,648.89,309.00,649.00,"200,506.30",15,14.0,23.0,2.16,3.59,2.13,"1,097.00",596.00
2023/08/13,213,SDLBSL,51.42,676.0,689.5,625.0,655.0,655.00,0.0,0.0,661.04,"1,683.00",663.00,"1,112,522.50",44,-8.00,64.50,-1.21,10.32,-0.92,"1,097.00",596.00
2023/08/14,219,SDLBSL,48.46,668.1,691.0,650.5,655.0,655.00,0.0,0.0,662.21,250.00,655.00,"165,551.50",17,0.0,40.5,0.0,6.23,-1.1,"1,097.00",596.00
2023/08/15,220,SDLBSL,43.78,642.0,648.0,637.1,648.0,648.00,0.0,0.0,639.13,485.00,655.00,"309,979.40",25,-7.0,10.90,-1.07,1.71,1.37,"1,097.00",596.00
2023/08/16,211,SDLBSL,45.07,636.1,648.0,623.0,623.0,623.00,0.0,0.0,635.26,"1,385.00",648.00,"879,836.80",32,-25.0,25.00,-3.86,4.01,-1.97,"1,097.00",596.00
2023/08/17,213,SDLBSL,45.77,615.0,641.0,615.0,640.0,640.00,0.0,0.0,633.14,755.00,623.00,"478,017.70",25,17.0,26.00,2.73,4.23,1.07,"1,080.00",596.00
2023/08/20,211,SDLBSL,43.86,628.0,631.0,615.0,623.0,623.00,0.0,0.0,621.61,823.00,640.00,"511,587.10",29,-17.0,16.00,-2.66,2.6,0.22,"1,080.00",596.00
2023/08/21,214,SDLBSL,38.89,617.0,622.0,613.0,622.0,622.00,0.0,0.0,616.85,177.00,623.00,"109,182.30",13,-1.0,9.0,-0.16,1.47,0.83,"1,080.00",596.00
2023/07/09,230,SDLBSL,39.84,739.0,739.0,712.0,720.0,720.00,0.0,0.0,716.45,610.00,725.00,"437,035.80",33,-5.0,27.0,-0.69,3.79,0.49,"1,190.00",596.00
2023/07/10,236,SDLBSL,42.84,708.0,750.0,708.0,735.0,735.00,0.0,0.0,732.32,745.00,720.00,"545,575.70",34,15.00,42.00,2.08,5.93,0.37,"1,190.00",596.00
2023/07/11,226,SDLBSL,46.06,722.3,734.9,722.3,733.0,733.00,0.0,0.0,727.84,631.00,735.00,"459,266.50",27,-2.0,12.60,-0.27,1.74,0.7,"1,190.00",596.00
2023/07/12,232,SDLBSL,52.1,733.0,760.0,733.0,750.0,750.00,0.0,0.0,743.98,"2,138.00",733.00,"1,590,628.80",31,17.0,27.0,2.32,3.68,0.8,"1,190.00",596.00
2023/07/13,238,SDLBSL,53.53,764.0,764.0,740.0,740.0,740.00,0.0,0.0,744.06,488.00,750.00,"363,102.60",28,-10.0,24.00,-1.33,3.24,-0.55,"1,190.00",596.00
2023/07/16,233,SDLBSL,41.71,732.0,744.0,732.0,741.0,741.00,0.0,0.0,737.75,224.00,740.00,"165,255.80",15,1.00,12.00,0.14,1.64,0.44,"1,190.00",596.00
2023/07/17,203,SDLBSL,52.14,732.0,745.0,730.0,744.0,744.00,0.0,0.0,735.59,469.00,741.00,"344,990.20",22,3.0,15.00,0.4,2.05,1.13,"1,190.00",596.00
2023/07/18,201,SDLBSL,39.41,757.0,757.0,743.0,743.0,743.00,0.0,0.0,750.96,"1,183.00",744.00,"888,383.70",37,-1.00,14.00,-0.13,1.88,-1.07,"1,190.00",596.00
2023/07/19,206,SDLBSL,48.49,743.0,760.0,731.1,745.0,745.00,0.0,0.0,746.38,"1,409.00",743.00,"1,051,646.30",37,2.0,28.90,0.27,3.95,-0.18,"1,190.00",596.00
2023/07/20,210,SDLBSL,46.7,745.0,755.0,741.0,749.9,749.90,0.0,0.0,747.52,896.00,745.00,"669,780.70",34,4.90,14.00,0.66,1.89,0.32,"1,190.00",596.00
2023/07/23,212,SDLBSL,48.99,750.0,755.0,743.0,746.0,746.00,0.0,0.0,749.68,"1,211.00",749.90,"907,862.40",28,-3.9,12.00,-0.52,1.62,-0.49,"1,190.00",596.00
2023/07/24,211,SDLBSL,45.17,732.1,746.0,727.0,727.0,727.00,0.0,0.0,734.96,"1,725.00",746.00,"1,267,808.50",38,-19.0,19.00,-2.55,2.61,-1.1,"1,190.00",596.00
2023/07/25,213,SDLBSL,36.41,728.0,728.0,720.0,721.1,721.10,0.0,0.0,722.77,371.00,727.00,"268,149.00",17,-5.90,8.00,-0.81,1.11,-0.23,"1,190.00",596.00
2023/07/26,206,SDLBSL,43.65,715.0,730.0,715.0,718.0,718.00,0.0,0.0,721.76,770.00,721.10,"555,754.30",37,-3.10,15.00,-0.43,2.1,-0.52,"1,190.00",596.00
2023/07/27,217,SDLBSL,40.29,711.0,711.0,705.0,705.0,705.00,0.0,0.0,706.52,531.00,718.00,"375,160.80",23,-13.0,6.00,-1.81,0.85,-0.22,"1,190.00",596.00
2023/06/12,226,SDLBSL,50.44,660.2,675.0,660.2,675.0,675.00,0.0,0.0,670.39,927.00,670.00,"621,455.80",18,5.00,14.80,0.75,2.24,0.68,"1,190.00",596.00
2023/06/13,213,SDLBSL,57.06,675.0,689.0,667.0,684.9,684.90,0.0,0.0,680.41,"3,558.00",675.00,"2,420,881.30",52,9.90,22.00,1.47,3.3,0.66,"1,190.00",596.00
2023/06/14,218,SDLBSL,60.56,698.0,725.0,675.1,713.9,713.90,0.0,0.0,708.70,"5,943.00",684.90,"4,211,787.50",107,29.00,49.90,4.23,7.39,0.73,"1,190.00",596.00
2023/06/15,213,SDLBSL,47.49,728.0,728.0,686.7,686.7,686.70,0.0,0.0,701.50,"1,209.00",713.90,"848,116.90",31,-27.2,41.30,-3.81,6.01,-2.16,"1,190.00",596.00
2023/06/18,223,SDLBSL,61.31,676.2,754.2,676.2,754.2,754.20,0.0,0.0,720.96,"4,046.00",686.70,"2,917,024.00",90,67.5,78.00,9.83,11.54,4.41,"1,190.00",596.00
2023/06/19,218,SDLBSL,52.89,739.5,753.9,730.0,744.0,744.00,0.0,0.0,742.00,"1,295.00",754.20,"960,886.90",28,-10.20,23.90,-1.35,3.27,0.27,"1,190.00",596.00
2023/06/20,211,SDLBSL,46.82,735.0,757.9,702.0,715.0,715.00,0.0,0.0,726.77,"2,203.00",744.00,"1,601,071.50",59,-29.0,55.9,-3.9,7.96,-1.65,"1,190.00",596.00
2023/06/25,218,SDLBSL,40.81,729.0,729.0,700.0,720.0,720.00,0.0,0.0,711.31,619.00,715.00,"440,302.50",34,5.00,29.00,0.7,4.14,1.21,"1,190.00",596.00
2023/06/26,222,SDLBSL,52.53,720.0,740.0,717.0,740.0,740.00,0.0,0.0,728.16,"1,614.00",720.00,"1,175,252.00",49,20.0,23.0,2.78,3.21,1.6,"1,190.00",596.00
2023/06/27,218,SDLBSL,61.08,754.8,813.0,754.8,813.0,813.00,0.0,0.0,793.96,"4,626.00",740.00,"3,672,858.40",108,73.00,58.20,9.86,7.71,2.34,"1,190.00",596.00
2023/06/28,223,SDLBSL,51.35,822.8,829.0,792.0,792.0,792.00,0.0,0.0,803.97,"1,582.00",813.00,"1,271,879.40",48,-21.0,37.0,-2.58,4.67,-1.51,"1,190.00",596.00
2023/07/02,229,SDLBSL,53.98,777.0,780.0,731.0,732.0,732.00,0.0,0.0,742.02,"3,002.00",792.00,"2,227,540.90",66,-60.0,49.0,-7.58,6.7,-1.37,"1,190.00",596.00
2023/07/03,217,SDLBSL,40.59,717.4,760.1,717.4,728.9,728.90,0.0,0.0,729.58,977.00,732.00,"712,800.40",36,-3.1,42.7,-0.42,5.95,-0.09,"1,190.00",596.00
2023/07/04,225,SDLBSL,46.67,743.4,750.0,717.0,734.0,734.00,0.0,0.0,724.04,"1,904.00",728.90,"1,378,577.30",52,5.10,33.0,0.7,4.6,1.36,"1,190.00",596.00
2023/05/16,214,SDLBSL,39.38,608.0,621.0,608.0,618.0,618.00,0.0,0.0,617.16,"1,090.00",615.00,"672,704.00",19,3.0,13.0,0.49,2.14,0.14,"1,190.00",596.00
2023/05/17,209,SDLBSL,41.03,623.0,634.0,621.4,621.4,621.40,0.0,0.0,622.43,244.00,618.00,"151,871.80",11,3.4,12.6,0.55,2.03,-0.17,"1,190.00",596.00
2023/05/18,207,SDLBSL,49.24,622.0,629.3,616.0,629.3,629.30,0.0,0.0,619.14,511.00,621.40,"316,378.50",19,7.9,13.3,1.27,2.16,1.62,"1,190.00",596.00
2023/05/21,215,SDLBSL,47.5,641.0,649.9,617.5,649.9,649.90,0.0,0.0,627.28,475.00,629.30,"297,960.30",17,20.60,32.40,3.27,5.25,3.48,"1,190.00",596.00
2023/05/22,213,SDLBSL,47.25,637.0,650.0,626.0,650.0,650.00,0.0,0.0,638.53,365.00,649.90,"233,063.70",21,0.10,24.00,0.02,3.83,1.76,"1,190.00",596.00
2023/05/23,213,SDLBSL,54.76,650.0,673.0,647.1,669.0,669.00,0.0,0.0,659.44,"1,190.00",650.00,"784,734.40",35,19.00,25.90,2.92,4.0,1.43,"1,190.00",596.00
2023/05/24,213,SDLBSL,56.35,669.0,685.0,657.0,672.0,672.00,0.0,0.0,669.57,"1,019.00",669.00,"682,294.20",33,3.00,28.00,0.45,4.26,0.36,"1,190.00",596.00
2023/05/28,211,SDLBSL,53.46,672.0,679.0,662.0,662.0,662.00,0.0,0.0,672.32,"1,557.00",672.00,"1,046,798.70",43,-10.00,17.00,-1.49,2.57,-1.56,"1,190.00",596.00
2023/05/30,216,SDLBSL,36.76,659.0,668.0,645.9,647.1,647.10,0.0,0.0,651.02,505.00,662.00,"328,764.80",18,-14.9,22.10,-2.25,3.42,-0.61,"1,190.00",596.00
2023/05/31,205,SDLBSL,44.23,635.0,650.0,635.0,635.0,635.00,0.0,0.0,640.77,762.00,647.10,"488,267.00",21,-12.10,15.00,-1.87,2.36,-0.91,"1,190.00",596.00
2023/06/01,214,SDLBSL,34.71,625.0,647.7,625.0,636.0,636.00,0.0,0.0,635.69,336.00,635.00,"213,592.00",12,1.0,22.70,0.16,3.63,0.05,"1,190.00",596.00
2023/06/04,212,SDLBSL,37.73,636.0,652.0,636.0,652.0,652.00,0.0,0.0,643.71,493.00,636.00,"317,350.70",24,16.00,16.0,2.52,2.52,1.27,"1,190.00",596.00
2023/06/05,219,SDLBSL,45.03,665.0,670.0,639.0,650.0,650.00,0.0,0.0,647.81,841.00,652.00,"544,809.00",30,-2.0,31.00,-0.31,4.85,0.34,"1,190.00",596.00
2023/06/06,211,SDLBSL,48.16,639.0,655.0,639.0,653.0,653.00,0.0,0.0,642.71,230.00,650.00,"147,823.80",17,3.0,16.00,0.46,2.5,1.58,"1,190.00",596.00
2023/06/07,204,SDLBSL,43.11,659.9,665.0,640.0,650.0,650.00,0.0,0.0,653.18,492.00,653.00,"321,366.30",24,-3.0,25.0,-0.46,3.91,-0.49,"1,190.00",596.00
2023/06/08,217,SDLBSL,36.56,640.0,675.0,640.0,650.0,650.00,0.0,0.0,650.55,468.00,650.00,"304,455.30",21,0.0,35.0,0.0,5.47,-0.08,"1,190.00",596.00
2023/04/20,209,SDLBSL,28.59,630.0,640.0,630.0,635.0,635.00,0.0,0.0,635.18,334.00,641.00,"212,150.00",13,-6.0,10.00,-0.94,1.59,-0.03,"1,249.00",620.00
2023/04/23,207,SDLBSL,26.84,630.0,642.0,630.0,631.0,631.00,0.0,0.0,637.73,270.00,635.00,"172,186.40",10,-4.0,12.0,-0.63,1.9,-1.07,"1,249.00",620.00
2023/04/24,210,SDLBSL,43.15,619.0,650.0,619.0,650.0,650.00,0.0,0.0,632.67,384.00,631.00,"242,947.00",29,19.0,31.0,3.01,5.01,2.67,"1,249.00",619.00
2023/04/25,204,SDLBSL,40.78,637.0,645.0,636.0,636.1,636.10,0.0,0.0,640.48,501.00,650.00,"320,878.70",24,-13.9,9.0,-2.14,1.42,-0.69,"1,242.90",619.00
2023/04/26,205,SDLBSL,42.67,628.0,641.0,625.0,635.0,635.00,0.0,0.0,634.47,572.00,636.10,"362,919.00",16,-1.1,16.0,-0.17,2.56,0.08,"1,242.90",619.00
2023/04/27,211,SDLBSL,41.29,622.3,642.0,622.3,641.0,641.00,0.0,0.0,630.62,287.00,635.00,"180,988.40",22,6.00,19.7,0.94,3.17,1.62,"1,225.00",619.00
2023/04/30,213,SDLBSL,32.31,653.8,666.7,634.0,635.0,635.00,0.0,0.0,642.89,651.00,641.00,"418,524.30",25,-6.0,32.7,-0.94,5.16,-1.24,"1,200.00",619.00
2023/05/02,213,SDLBSL,37.19,623.5,630.0,623.0,630.0,630.00,0.0,0.0,625.06,370.00,635.00,"231,271.10",18,-5.0,7.0,-0.79,1.12,0.78,"1,200.00",619.00
2023/05/03,207,SDLBSL,40.11,620.1,633.9,620.0,633.8,633.80,0.0,0.0,627.96,726.00,630.00,"455,901.00",21,3.8,13.9,0.6,2.24,0.92,"1,200.00",619.00
2023/05/04,217,SDLBSL,28.62,623.0,632.0,623.0,630.0,630.00,0.0,0.0,626.60,142.00,633.80,"88,976.70",9,-3.8,9.0,-0.6,1.44,0.54,"1,200.00",619.00
2023/05/07,206,SDLBSL,32.9,630.0,635.0,630.0,630.3,630.30,0.0,0.0,630.61,418.00,630.00,"263,595.70",35,0.3,5.0,0.05,0.79,-0.05,"1,200.00",619.00
2023/05/08,213,SDLBSL,29.56,618.0,630.0,610.0,613.1,613.10,0.0,0.0,615.48,626.00,630.30,"385,290.40",23,-17.2,20.00,-2.73,3.28,-0.39,"1,200.00",610.00
2023/05/09,212,SDLBSL,26.88,610.0,625.0,602.0,615.1,615.10,0.0,0.0,609.27,389.00,613.10,"237,005.20",23,2.0,23.0,0.33,3.82,0.95,"1,200.00",602.00
2023/05/10,209,SDLBSL,33.77,602.9,629.9,602.9,628.0,628.00,0.0,0.0,621.46,160.00,615.10,"99,432.80",10,12.9,27.0,2.1,4.48,1.04,"1,200.00",602.00
2023/05/11,203,SDLBSL,35.63,621.0,625.0,617.0,620.1,620.10,0.0,0.0,619.68,282.00,628.00,"174,749.00",13,-7.9,8.0,-1.26,1.3,0.07,"1,200.00",602.00
2023/05/14,206,SDLBSL,38.14,608.0,608.0,596.0,600.1,600.10,0.0,0.0,601.84,782.00,620.10,"470,641.40",25,-20.0,12.0,-3.23,2.01,-0.29,"1,190.00",596.00
2023/06/11,216,SDLBSL,55.09,638.0,678.0,637.0,670.0,670.00,0.0,0.0,664.23,"1,092.00",650.00,"725,338.80",44,20.00,41.00,3.08,6.44,0.86,"1,190.00",596.00
2023/07/05,219,SDLBSL,36.70,719.5,730.0,707.1,718.0,718.00,0.0,0.0,717.23,373.00,734.00,"267,526.20",24,-16.0,22.90,-2.18,3.24,0.11,"1,190.00",596.00
2023/07/30,212,SDLBSL,38.57,695.0,700.0,683.0,685.0,685.00,0.0,0.0,686.70,428.00,705.00,"293,906.60",21,-20.0,17.00,-2.84,2.49,-0.25,"1,170.00",596.00
