Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/06/13,38,CMF2,46.06,8.05,8.1,7.94,7.94,7.94,0.0,0.0,8.03,"14,975.00",8.20,"120,227.50",8,-0.26,0.16,-3.17,2.02,-1.12,10.36,7.03,,
2023/06/14,38,CMF2,49.11,7.8,8.25,7.8,8.25,8.25,0.0,0.0,8.04,"5,050.00",7.94,"40,602.25",10,0.31,0.45,3.9,5.77,2.54,10.36,7.03,,
2023/06/15,34,CMF2,54.52,8.3,8.45,8.09,8.45,8.45,0.0,0.0,8.13,"24,100.00",8.25,"196,007.75",9,0.2,0.36,2.42,4.45,3.75,10.36,7.03,,
2023/06/18,36,CMF2,52.83,8.5,8.59,8.42,8.42,8.42,0.0,0.0,8.49,450.00,8.45,"3,820.25",3,-0.03,0.17,-0.36,2.02,-0.82,10.36,7.03,,
2023/06/19,36,CMF2,60.88,8.49,8.75,8.49,8.75,8.75,0.0,0.0,8.53,"11,325.00",8.42,"96,641.25",8,0.33,0.26,3.92,3.06,2.47,10.36,7.03,,
2023/06/20,35,CMF2,56.34,8.68,8.91,8.68,8.86,8.86,0.0,0.0,8.78,"2,225.00",8.75,"19,542.50",8,0.11,0.23,1.26,2.65,0.87,10.36,7.03,,
2023/06/21,38,CMF2,32.81,9.33,9.5,9.33,9.5,9.50,0.0,0.0,9.50,"10,190.00",9.52,"96,772.70",2,-0.02,0.17,-0.21,1.82,0.03,10.86,8.64,9.63,9.57
2023/06/22,38,CMF2,32.81,9.33,9.5,9.33,9.5,9.50,0.0,0.0,9.50,"10,190.00",9.52,"96,772.70",2,-0.02,0.17,-0.21,1.82,0.03,10.86,8.64,9.63,9.57
2023/06/25,35,CMF2,49.77,8.33,8.49,8.33,8.36,8.36,0.0,0.0,8.41,"60,845.00",8.48,"511,606.55",19,-0.12,0.16,-1.42,1.92,-0.58,10.36,7.03,,
2023/06/26,36,CMF2,45.29,8.51,8.84,8.33,8.35,8.35,0.0,0.0,8.36,"22,425.00",8.36,"187,406.00",8,-0.01,0.51,-0.12,6.12,-0.08,10.36,7.03,,
2023/06/27,36,CMF2,48.73,8.33,8.65,8.33,8.59,8.59,0.0,0.0,8.62,"72,655.00",8.35,"625,972.65",24,0.24,0.32,2.87,3.84,-0.3,10.36,7.03,,
2023/06/28,36,CMF2,43.25,8.49,8.49,8.47,8.47,8.47,0.0,0.0,8.48,"19,375.00",8.59,"164,293.75",2,-0.12,0.02,-1.4,0.24,-0.11,10.36,7.03,,
2023/07/02,37,CMF2,56.79,8.42,8.54,8.42,8.54,8.54,0.0,0.0,8.44,"17,300.00",8.47,"146,078.00",9,0.07,0.12,0.83,1.43,1.13,10.36,7.03,,
2023/07/03,34,CMF2,39.48,8.71,8.71,7.93,8.25,8.25,0.0,0.0,8.31,"11,525.00",8.54,"95,723.25",12,-0.29,0.78,-3.4,9.84,-0.68,10.36,7.03,,
2023/07/04,34,CMF2,40.85,8.1,8.27,7.96,8.16,8.16,0.0,0.0,8.10,"2,643.00",8.25,"21,398.86",9,-0.09,0.31,-1.09,3.89,0.78,10.36,7.03,,
2023/05/16,35,CMF2,41.46,7.68,7.95,7.68,7.95,7.95,0.0,0.0,7.74,"1,700.00",7.68,"13,158.00",4,0.27,0.27,3.52,3.52,2.64,10.36,7.03,,
2023/05/17,34,CMF2,38.1,8.07,8.07,8.07,8.07,8.07,0.0,0.0,8.07,100.00,7.95,807.00,1,0.12,0.0,1.51,0.0,0.0,10.36,7.03,,
2023/05/18,33,CMF2,48.56,8.1,8.2,8.1,8.2,8.20,0.0,0.0,8.16,"6,125.00",8.07,"49,978.75",4,0.13,0.1,1.61,1.23,0.49,10.36,7.03,,
2023/05/21,36,CMF2,49.09,8.1,8.1,7.9,8.0,8.00,0.0,0.0,8.00,"11,700.00",8.20,"93,630.00",9,-0.20,0.20,-2.44,2.53,-0.03,10.36,7.03,,
2023/05/22,35,CMF2,36.28,8.16,8.16,8.16,8.16,8.16,0.0,0.0,8.16,100.00,8.00,816.00,1,0.16,0.00,2.0,0.0,0.0,10.36,7.03,,
2023/05/23,34,CMF2,41.42,8.3,8.3,8.16,8.2,8.20,0.0,0.0,8.17,"4,300.00",8.16,"35,116.50",5,0.04,0.14,0.49,1.72,0.41,10.36,7.03,,
2023/05/24,34,CMF2,42.23,8.36,8.52,8.35,8.35,8.35,0.0,0.0,8.35,"5,250.00",8.20,"43,860.00",3,0.15,0.17,1.83,2.04,-0.05,10.36,7.03,,
2023/05/28,34,CMF2,41.04,8.46,8.46,8.3,8.3,8.30,0.0,0.0,8.34,"1,172.00",8.35,"9,769.40",5,-0.05,0.16,-0.6,1.93,-0.43,10.36,7.03,,
2023/05/30,36,CMF2,38.0,8.3,8.35,8.3,8.35,8.35,0.0,0.0,8.32,220.00,8.30,"1,831.00",2,0.05,0.05,0.6,0.6,0.33,10.36,7.03,,
2023/06/01,35,CMF2,40.15,8.2,8.35,8.2,8.21,8.21,0.0,0.0,8.21,"4,125.00",8.35,"33,864.25",4,-0.14,0.15,-1.68,1.83,0.01,10.36,7.03,,
2023/06/04,34,CMF2,40.57,8.37,8.8,8.37,8.8,8.80,0.0,0.0,8.60,450.00,8.21,"3,870.75",4,0.59,0.43,7.19,5.14,2.25,10.36,7.03,,
2023/06/05,34,CMF2,38.96,8.97,8.97,8.8,8.8,8.80,0.0,0.0,8.89,225.00,8.80,"2,001.25",2,0.0,0.17,0.0,1.93,-1.07,10.36,7.03,,
2023/06/06,34,CMF2,40.19,8.63,8.63,8.63,8.63,8.63,0.0,0.0,8.63,100.00,8.80,863.00,1,-0.17,0.00,-1.93,0.0,0.0,10.36,7.03,,
2023/06/07,32,CMF2,36.09,8.49,8.49,8.49,8.49,8.49,0.0,0.0,8.49,100.00,8.63,849.00,1,-0.14,0.0,-1.62,0.0,0.0,10.36,7.03,,
2023/06/08,36,CMF2,33.63,8.33,8.33,8.17,8.17,8.17,0.0,0.0,8.33,"5,100.00",8.49,"42,467.00",4,-0.32,0.16,-3.77,1.96,-1.92,10.36,7.03,,
2023/04/20,32,CMF2,29.84,8.26,8.26,7.66,7.66,7.66,0.0,0.0,8.07,"5,900.00",8.42,"47,634.25",5,-0.76,0.60,-9.03,7.83,-5.4,10.36,7.03,,
2023/04/23,33,CMF2,21.61,7.51,7.65,7.36,7.65,7.65,0.0,0.0,7.54,875.00,7.66,"6,595.50",4,-0.01,0.29,-0.13,3.94,1.47,10.36,7.03,,
2023/04/24,33,CMF2,21.69,7.5,7.65,7.36,7.48,7.48,0.0,0.0,7.58,"1,475.00",7.65,"11,173.75",8,-0.17,0.29,-2.22,3.94,-1.28,10.36,7.03,,
2023/04/25,30,CMF2,21.14,7.34,7.34,7.21,7.21,7.21,0.0,0.0,7.26,300.00,7.48,"2,179.25",2,-0.27,0.13,-3.61,1.8,-0.75,10.36,7.03,,
2023/04/26,32,CMF2,20.19,7.35,7.35,7.35,7.35,7.35,0.0,0.0,7.35,100.00,7.21,735.00,1,0.14,0.0,1.94,0.0,0.0,10.36,7.03,,
2023/04/27,33,CMF2,36.86,7.49,7.78,7.49,7.78,7.78,0.0,0.0,7.70,"1,450.00",7.35,"11,164.50",6,0.43,0.29,5.85,3.87,1.03,10.36,7.03,,
2023/04/30,35,CMF2,43.13,7.65,7.76,7.54,7.75,7.75,0.0,0.0,7.73,"13,650.00",7.78,"105,480.50",8,-0.03,0.22,-0.39,2.92,0.29,10.36,7.03,,
2023/05/02,35,CMF2,37.74,7.6,7.6,7.5,7.5,7.50,0.0,0.0,7.55,250.00,7.75,"1,887.50",2,-0.25,0.1,-3.23,1.33,-0.67,10.36,7.03,,
2023/05/03,33,CMF2,35.61,7.65,7.7,7.65,7.7,7.70,0.0,0.0,7.68,200.00,7.50,"1,535.00",2,0.2,0.05,2.67,0.65,0.32,10.36,7.03,,
2023/05/04,36,CMF2,38.3,7.66,8.32,7.66,8.17,8.17,0.0,0.0,8.03,"4,400.00",7.70,"35,326.75",10,0.47,0.66,6.1,8.62,1.73,10.36,7.03,,
2023/05/07,34,CMF2,35.19,8.3,8.3,7.87,7.87,7.87,0.0,0.0,7.92,"12,925.00",8.17,"102,413.85",8,-0.3,0.43,-3.67,5.46,-0.68,10.36,7.03,,
2023/05/08,36,CMF2,43.33,7.9,7.9,7.87,7.87,7.87,0.0,0.0,7.88,"6,695.00",7.87,"52,779.65",5,0.0,0.03,0.0,0.38,-0.17,10.36,7.03,,
2023/05/09,34,CMF2,31.51,7.73,7.73,7.3,7.53,7.53,0.0,0.0,7.53,"8,375.00",7.87,"63,103.75",12,-0.34,0.43,-4.32,5.89,-0.06,10.36,7.03,,
2023/05/10,33,CMF2,29.27,7.39,7.83,7.39,7.77,7.77,0.0,0.0,7.74,"9,775.00",7.53,"75,648.50",10,0.24,0.44,3.19,5.95,0.4,10.36,7.03,,
2023/05/11,33,CMF2,35.12,7.8,7.8,7.7,7.7,7.70,0.0,0.0,7.74,"7,025.00",7.77,"54,392.50",3,-0.07,0.1,-0.9,1.3,-0.55,10.36,7.03,,
2023/05/14,34,CMF2,32.13,7.7,7.7,7.68,7.68,7.68,0.0,0.0,7.68,"4,500.00",7.70,"34,580.00",2,-0.02,0.02,-0.26,0.26,-0.06,10.36,7.03,,
2023/06/11,37,CMF2,40.39,8.33,8.33,8.15,8.2,8.20,0.0,0.0,8.21,"2,600.00",8.17,"21,356.00",4,0.03,0.18,0.37,2.21,-0.17,10.36,7.03,,
2023/07/05,35,CMF2,54.91,8.16,8.86,8.12,8.5,8.50,0.0,0.0,8.43,"31,105.00",8.16,"262,279.35",16,0.34,0.74,4.17,9.11,0.8,10.36,7.03,,
2023/07/30,33,CMF2,33.43,8.4,8.51,8.35,8.51,8.51,0.0,0.0,8.43,680.00,8.46,"5,732.80",4,0.05,0.16,0.59,1.92,0.93,10.39,7.03,,
2023/08/22,36,CMF2,35.64,8.2,8.33,8.03,8.18,8.18,0.0,0.0,8.13,800.00,8.17,"6,500.00",8,0.01,0.3,0.12,3.74,0.67,10.39,7.03,,
2023/09/19,34,CMF2,32.97,7.5,7.5,7.5,7.5,7.50,0.0,0.0,7.50,800.00,7.65,"6,000.00",2,-0.15,0.0,-1.96,0.0,0.0,10.39,7.03,,
2023/10/17,37,CMF2,28.12,7.0,7.11,7.0,7.11,7.11,0.0,0.0,7.02,"1,200.00",7.12,"8,422.00",2,-0.01,0.11,-0.14,1.57,1.29,10.39,6.92,,
2023/11/26,37,CMF2,55.66,7.48,7.88,7.48,7.88,7.88,0.0,0.0,7.60,"57,950.00",7.35,"440,473.25",18,0.53,0.40,7.21,5.35,3.54,10.39,6.81,,
2023/12/19,41,CMF2,56.5,8.0,8.26,8.0,8.26,8.26,0.0,0.0,8.12,"32,575.00",7.95,"264,565.50",12,0.31,0.26,3.9,3.25,1.67,10.39,6.81,,
2024/01/17,39,CMF2,47.39,8.08,8.1,7.9,8.1,8.10,0.0,0.0,8.07,"7,500.00",8.02,"60,517.50",7,0.08,0.2,1.0,2.53,0.38,10.39,6.81,,
2024/02/11,39,CMF2,33.82,7.94,8.0,7.94,7.96,7.96,0.0,0.0,7.98,725.00,8.10,"5,788.50",3,-0.14,0.06,-1.73,0.76,-0.3,10.39,6.81,,
2024/03/06,42,CMF2,42.08,7.71,7.73,7.71,7.73,7.73,0.0,0.0,7.72,301.00,7.69,"2,322.71",2,0.04,0.02,0.52,0.26,0.17,10.39,6.81,,
2024/04/02,39,CMF2,36.56,7.95,7.95,7.95,7.95,7.95,0.0,0.0,7.95,300.00,8.05,"2,385.00",1,-0.1,0.0,-1.24,0.0,0.0,10.39,6.81,,
2024/05/02,40,CMF2,43.64,8.05,8.05,7.9,7.9,7.90,0.0,0.0,8.00,"2,100.00",7.90,"16,800.00",3,0.0,0.15,0.0,1.9,-1.27,10.39,6.81,,
2024/05/29,39,CMF2,42.42,8.41,8.57,8.41,8.57,8.57,0.0,0.0,8.45,825.00,8.58,"6,970.25",5,-0.01,0.16,-0.12,1.9,1.41,10.39,6.81,,
2024/06/24,41,CMF2,52.55,8.27,8.43,8.27,8.35,8.35,0.0,0.0,8.35,"50,500.00",8.27,"421,663.00",5,0.08,0.16,0.97,1.93,0.0,10.39,6.81,,
2023/03/28,34,CMF2,32.82,7.03,7.31,7.03,7.21,7.21,0.0,0.0,7.25,"1,775.00",7.16,"12,874.25",6,0.05,0.28,0.7,3.98,-0.6,10.76,7.03,,
2023/03/29,33,CMF2,40.36,7.35,7.49,7.35,7.49,7.49,0.0,0.0,7.37,700.00,7.21,"5,159.00",2,0.28,0.14,3.88,1.9,1.6,10.76,7.03,,
2023/03/30,32,CMF2,45.25,7.35,8.0,7.23,8.0,8.00,0.0,0.0,7.53,"11,475.00",7.49,"86,386.50",13,0.51,0.77,6.81,10.65,5.9,10.76,7.03,,
2023/04/02,38,CMF2,32.81,9.33,9.5,9.33,9.5,9.50,0.0,0.0,9.50,"10,190.00",9.52,"96,772.70",2,-0.02,0.17,-0.21,1.82,0.03,10.86,8.64,9.63,9.57
2023/04/03,32,CMF2,39.82,7.6,7.62,7.56,7.56,7.56,0.0,0.0,7.59,"3,275.00",7.70,"24,853.00",6,-0.14,0.06,-1.82,0.79,-0.38,10.76,7.03,,
2023/04/04,34,CMF2,32.46,7.43,7.43,7.3,7.3,7.30,0.0,0.0,7.34,"2,950.00",7.56,"21,661.75",2,-0.26,0.13,-3.44,1.78,-0.59,10.68,7.03,,
2023/04/05,32,CMF2,22.53,7.17,7.17,7.04,7.04,7.04,0.0,0.0,7.12,275.00,7.30,"1,958.75",2,-0.26,0.13,-3.56,1.85,-1.18,10.36,7.03,,
2023/04/06,34,CMF2,45.81,7.18,7.74,7.18,7.74,7.74,0.0,0.0,7.53,"19,148.00",7.04,"144,271.14",14,0.7,0.56,9.94,7.8,2.65,10.36,7.03,,
2023/04/09,35,CMF2,40.44,7.89,8.03,7.8,7.8,7.80,0.0,0.0,7.86,"7,425.00",7.74,"58,344.50",13,0.06,0.23,0.78,2.95,-0.74,10.36,7.03,,
2023/04/10,33,CMF2,35.75,7.8,7.94,7.8,7.94,7.94,0.0,0.0,7.90,650.00,7.80,"5,133.00",5,0.14,0.14,1.79,1.79,0.54,10.36,7.03,,
2023/04/11,32,CMF2,47.49,8.09,8.25,7.93,8.17,8.17,0.0,0.0,8.09,"21,225.00",7.94,"171,708.75",8,0.23,0.32,2.9,4.04,0.98,10.36,7.03,,
2023/04/12,35,CMF2,53.24,8.33,8.49,8.17,8.28,8.28,0.0,0.0,8.26,"17,345.00",8.17,"143,249.85",16,0.11,0.32,1.35,3.92,0.26,10.36,7.03,,
2023/04/13,38,CMF2,32.81,9.33,9.5,9.33,9.5,9.50,0.0,0.0,9.50,"10,190.00",9.52,"96,772.70",2,-0.02,0.17,-0.21,1.82,0.03,10.86,8.64,9.63,9.57
2023/04/16,34,CMF2,39.39,8.3,8.45,7.62,8.45,8.45,0.0,0.0,7.99,"2,250.00",8.40,"17,981.00",12,0.05,0.83,0.6,10.89,5.43,10.36,7.03,,
2023/04/18,34,CMF2,39.71,8.61,8.78,8.61,8.61,8.61,0.0,0.0,8.63,"1,150.00",8.45,"9,922.75",3,0.16,0.17,1.89,1.97,-0.21,10.36,7.03,,
2023/02/28,32,CMF2,45.76,7.99,8.12,7.99,8.12,8.12,0.0,0.0,8.11,"10,650.00",8.15,"86,348.00",2,-0.03,0.13,-0.37,1.63,0.15,10.76,7.24,,
2023/03/01,33,CMF2,31.57,7.97,7.97,7.97,7.97,7.97,0.0,0.0,7.97,100.00,8.12,797.00,1,-0.15,0.00,-1.85,0.0,0.0,10.76,7.24,,
2023/03/02,33,CMF2,20.48,7.88,7.88,7.87,7.87,7.87,0.0,0.0,7.88,500.00,7.97,"3,939.00",2,-0.1,0.01,-1.25,0.13,-0.1,10.76,7.24,,
2023/03/05,34,CMF2,28.77,8.0,8.0,8.0,8.0,8.00,0.0,0.0,8.00,800.00,7.87,"6,400.00",1,0.13,0.0,1.65,0.0,0.0,10.76,7.24,,
2023/03/07,32,CMF2,34.32,7.85,7.99,7.84,7.84,7.84,0.0,0.0,7.85,"6,300.00",8.00,"49,468.00",5,-0.16,0.15,-2.0,1.91,-0.15,10.76,7.24,,
2023/03/09,32,CMF2,26.38,7.7,7.7,7.7,7.7,7.70,0.0,0.0,7.70,100.00,7.84,770.00,1,-0.14,0.0,-1.79,0.0,0.0,10.76,7.24,,
2023/03/12,32,CMF2,33.78,7.63,7.74,7.63,7.74,7.74,0.0,0.0,7.70,"2,580.00",7.70,"19,877.40",4,0.04,0.11,0.52,1.44,0.46,10.76,7.24,,
2023/03/14,33,CMF2,26.32,7.89,7.89,7.89,7.89,7.89,0.0,0.0,7.89,200.00,7.74,"1,578.00",1,0.15,0.0,1.94,0.0,0.0,10.76,7.24,,
2023/03/15,38,CMF2,32.81,9.33,9.5,9.33,9.5,9.50,0.0,0.0,9.50,"10,190.00",9.52,"96,772.70",2,-0.02,0.17,-0.21,1.82,0.03,10.86,8.64,9.63,9.57
2023/03/19,31,CMF2,50.36,8.0,8.0,7.69,8.0,8.00,0.0,0.0,7.99,"51,500.00",8.00,"411,685.00",5,0.0,0.31,0.0,4.03,0.08,10.76,7.24,,
2023/03/20,31,CMF2,41.25,7.84,7.84,7.84,7.84,7.84,0.0,0.0,7.84,200.00,8.00,"1,568.00",1,-0.16,0.0,-2.0,0.0,0.0,10.76,7.24,,
2023/03/22,33,CMF2,34.31,7.69,7.84,7.69,7.72,7.72,0.0,0.0,7.83,"10,500.00",7.84,"82,257.00",5,-0.12,0.15,-1.53,1.95,-1.48,10.76,7.24,,
2023/03/23,33,CMF2,32.33,7.57,7.57,7.31,7.43,7.43,0.0,0.0,7.44,"19,975.00",7.72,"148,589.75",13,-0.29,0.26,-3.76,3.56,-0.12,10.76,7.24,,
2023/03/26,33,CMF2,24.18,7.3,7.4,7.2,7.36,7.36,0.0,0.0,7.37,"1,650.00",7.43,"12,160.00",6,-0.07,0.2,-0.94,2.78,-0.13,10.76,7.20,,
2023/02/01,32,CMF2,35.27,8.28,8.34,8.28,8.34,8.34,0.0,0.0,8.31,600.00,8.38,"4,985.00",3,-0.04,0.06,-0.48,0.72,0.38,10.76,7.24,,
2023/02/02,34,CMF2,35.78,8.5,8.5,8.32,8.32,8.32,0.0,0.0,8.37,"12,000.00",8.34,"100,473.35",5,-0.02,0.18,-0.24,2.16,-0.63,10.76,7.24,,
2023/02/03,38,CMF2,32.81,9.33,9.5,9.33,9.5,9.50,0.0,0.0,9.50,"10,190.00",9.52,"96,772.70",2,-0.02,0.17,-0.21,1.82,0.03,10.86,8.64,9.63,9.57
2023/02/05,36,CMF2,30.08,8.17,8.19,8.03,8.19,8.19,0.0,0.0,8.16,"1,175.00",8.32,"9,587.75",3,-0.13,0.16,-1.56,1.99,0.37,10.76,7.24,,
2023/02/06,34,CMF2,27.47,8.08,8.15,8.08,8.15,8.15,0.0,0.0,8.10,300.00,8.19,"2,431.00",2,-0.04,0.07,-0.49,0.87,0.57,10.76,7.24,,
2023/02/07,33,CMF2,32.7,8.31,8.49,8.16,8.33,8.33,0.0,0.0,8.37,"3,150.00",8.15,"26,375.90",8,0.18,0.33,2.21,4.04,-0.52,10.76,7.24,,
2023/02/08,34,CMF2,48.7,8.33,8.5,8.33,8.5,8.50,0.0,0.0,8.49,"7,500.00",8.33,"63,694.04",5,0.17,0.17,2.04,2.04,0.09,10.76,7.24,,
2023/02/09,33,CMF2,45.36,8.5,8.5,8.5,8.5,8.50,0.0,0.0,8.50,"1,000.00",8.50,"8,500.00",1,0.0,0.0,0.0,0.0,0.0,10.76,7.24,,
2023/02/12,34,CMF2,45.42,8.33,8.33,7.9,8.14,8.14,0.0,0.0,8.22,"7,000.00",8.50,"57,509.00",10,-0.36,0.43,-4.24,5.44,-0.93,10.76,7.24,,
2023/02/14,34,CMF2,45.67,8.14,8.39,8.14,8.39,8.39,0.0,0.0,8.28,"3,520.00",8.14,"29,132.55",4,0.25,0.25,3.07,3.07,1.36,10.76,7.24,,
2023/02/15,35,CMF2,28.54,8.3,8.3,8.2,8.2,8.20,0.0,0.0,8.29,"1,500.00",8.39,"12,440.00",2,-0.19,0.10,-2.26,1.22,-1.14,10.76,7.24,,
2023/02/16,34,CMF2,33.5,8.04,8.35,8.04,8.35,8.35,0.0,0.0,8.23,"4,900.00",8.20,"40,347.50",9,0.15,0.31,1.83,3.86,1.39,10.76,7.24,,
2023/02/20,33,CMF2,37.4,8.25,8.25,8.25,8.25,8.25,0.0,0.0,8.25,100.00,8.35,825.00,1,-0.1,0.0,-1.2,0.0,0.0,10.76,7.24,,
2023/02/22,37,CMF2,29.39,8.18,8.18,7.97,8.01,8.01,0.0,0.0,8.04,"2,605.00",8.25,"20,936.75",6,-0.24,0.21,-2.91,2.63,-0.34,10.76,7.24,,
2023/02/23,34,CMF2,40.12,8.01,8.16,7.73,8.16,8.16,0.0,0.0,7.89,"7,125.00",8.01,"56,201.25",12,0.15,0.43,1.87,5.56,3.33,10.76,7.24,,
2023/02/26,34,CMF2,34.44,8.0,8.31,8.0,8.31,8.31,0.0,0.0,8.10,"1,000.00",8.16,"8,095.00",4,0.15,0.31,1.84,3.88,2.59,10.76,7.24,,
2023/01/03,36,CMF2,59.64,7.7,8.1,7.7,8.1,8.10,0.0,0.0,7.83,"19,780.00",7.80,"154,817.00",12,0.3,0.4,3.85,5.19,3.37,10.89,7.24,,
2023/01/04,36,CMF2,51.89,8.24,8.25,8.24,8.25,8.25,0.0,0.0,8.25,200.00,8.10,"1,649.00",2,0.15,0.01,1.85,0.12,0.06,10.89,7.24,,
2023/01/05,35,CMF2,63.8,8.1,8.2,7.94,8.0,8.00,0.0,0.0,8.04,"21,275.00",8.25,"171,131.00",16,-0.25,0.26,-3.03,3.27,-0.55,10.89,7.24,,
2023/01/08,37,CMF2,64.0,7.84,8.8,7.84,8.63,8.63,0.0,0.0,8.29,"34,288.00",8.00,"284,103.76",15,0.63,0.96,7.88,12.24,3.99,10.89,7.24,,
2023/01/09,34,CMF2,62.12,8.5,8.85,8.47,8.79,8.79,0.0,0.0,8.70,"16,475.00",8.63,"143,284.25",10,0.16,0.38,1.85,4.49,1.06,10.89,7.24,,
2023/01/10,33,CMF2,57.05,8.65,8.7,8.5,8.5,8.50,0.0,0.0,8.65,"2,300.00",8.79,"19,900.00",9,-0.29,0.2,-3.3,2.35,-1.79,10.89,7.24,,
2023/01/12,33,CMF2,62.28,8.67,8.67,8.22,8.23,8.23,0.0,0.0,8.38,"18,300.00",8.50,"153,352.00",9,-0.27,0.45,-3.18,5.47,-1.82,10.89,7.24,,
2023/01/17,34,CMF2,40.31,8.19,8.38,8.19,8.3,8.30,0.0,0.0,8.30,"2,875.00",8.23,"23,860.25",5,0.07,0.19,0.85,2.32,0.01,10.89,7.24,,
2023/01/18,34,CMF2,48.12,8.45,8.94,8.45,8.94,8.94,0.0,0.0,8.64,"10,200.00",8.30,"88,132.00",11,0.64,0.49,7.71,5.8,3.35,10.89,7.24,,
2023/01/19,34,CMF2,52.32,8.77,8.77,8.59,8.6,8.60,0.0,0.0,8.63,"50,458.00",8.94,"435,528.84",16,-0.34,0.18,-3.8,2.1,-0.37,10.89,7.24,,
2023/01/23,35,CMF2,51.07,8.5,9.29,8.5,9.11,9.11,0.0,0.0,8.78,"11,850.00",8.60,"104,010.50",11,0.51,0.79,5.93,9.29,3.65,10.89,7.24,,
2023/01/24,35,CMF2,48.36,8.93,8.93,8.63,8.73,8.73,0.0,0.0,8.75,"9,500.00",9.11,"83,110.00",8,-0.38,0.3,-4.17,3.48,-0.21,10.89,7.24,,
2023/01/25,33,CMF2,42.84,8.8,8.9,8.8,8.9,8.90,0.0,0.0,8.90,"2,700.00",8.73,"24,020.00",6,0.17,0.1,1.95,1.14,0.04,10.89,7.24,,
2023/01/26,32,CMF2,49.88,8.73,9.05,8.73,8.87,8.87,0.0,0.0,8.85,"12,700.00",8.90,"112,434.00",11,-0.03,0.32,-0.34,3.67,0.19,10.89,7.24,,
2023/01/29,35,CMF2,42.54,8.75,8.75,8.61,8.75,8.75,0.0,0.0,8.71,"16,933.00",8.87,"147,450.45",8,-0.12,0.14,-1.35,1.63,0.48,10.89,7.24,,
2023/01/30,35,CMF2,41.53,8.6,8.7,8.43,8.43,8.43,0.0,0.0,8.57,"21,400.00",8.75,"183,346.00",7,-0.32,0.27,-3.66,3.2,-1.63,10.89,7.24,,
2022/12/07,32,CMF2,28.32,8.19,8.19,8.18,8.18,8.18,0.0,0.0,8.19,"1,300.00",8.35,"10,644.00",2,-0.17,0.01,-2.04,0.12,-0.09,10.89,7.60,,
2022/12/13,34,CMF2,32.7,8.02,8.02,8.0,8.0,8.00,0.0,0.0,8.00,"1,700.00",8.18,"13,602.00",2,-0.18,0.02,-2.2,0.25,-0.01,10.89,7.60,,
2022/12/14,34,CMF2,20.11,7.9,7.9,7.84,7.84,7.84,0.0,0.0,7.88,150.00,8.00,"1,182.00",2,-0.16,0.06,-2.0,0.77,-0.51,10.89,7.60,,
2022/12/15,33,CMF2,30.11,7.8,7.8,7.76,7.76,7.76,0.0,0.0,7.76,"10,000.00",7.84,"77,624.00",2,-0.08,0.04,-1.02,0.52,-0.03,10.89,7.60,,
2022/12/18,34,CMF2,33.78,7.61,7.61,7.24,7.24,7.24,0.0,0.0,7.45,"22,600.00",7.76,"168,349.00",4,-0.52,0.37,-6.7,5.11,-2.89,10.89,7.24,,
2022/12/19,34,CMF2,29.63,7.3,7.33,7.3,7.3,7.30,0.0,0.0,7.31,"4,578.00",7.24,"33,473.40",7,0.06,0.03,0.83,0.41,-0.16,10.89,7.24,,
2022/12/20,34,CMF2,39.03,7.32,7.49,7.32,7.49,7.49,0.0,0.0,7.40,"24,480.00",7.30,"181,127.00",3,0.19,0.17,2.6,2.32,1.22,10.89,7.24,,
2022/12/22,33,CMF2,33.69,7.5,7.6,7.49,7.49,7.49,0.0,0.0,7.58,"6,100.00",7.49,"46,240.00",4,0.0,0.11,0.0,1.47,-1.21,10.89,7.24,,
2022/12/26,31,CMF2,44.05,7.63,7.63,7.63,7.63,7.63,0.0,0.0,7.63,"1,000.00",7.49,"7,630.00",1,0.14,0.0,1.87,0.0,0.0,10.89,7.24,,
2022/12/27,34,CMF2,55.91,7.63,7.78,7.6,7.6,7.60,0.0,0.0,7.64,"19,233.00",7.63,"147,032.10",11,-0.03,0.18,-0.39,2.37,-0.59,10.89,7.24,,
2022/12/28,38,CMF2,32.81,9.33,9.5,9.33,9.5,9.50,0.0,0.0,9.50,"10,190.00",9.52,"96,772.70",2,-0.02,0.17,-0.21,1.82,0.03,10.86,8.64,9.63,9.57
2022/12/29,35,CMF2,45.45,7.75,7.75,7.75,7.75,7.75,0.0,0.0,7.75,100.00,7.60,775.00,1,0.15,0.0,1.97,0.0,0.0,10.89,7.24,,
2023/01/01,37,CMF2,44.62,7.9,7.9,7.9,7.9,7.90,0.0,0.0,7.90,191.00,7.75,"1,508.90",1,0.15,0.00,1.94,0.0,0.0,10.89,7.24,,
2022/11/13,28,CMF2,27.9,8.16,8.16,8.16,8.16,8.16,0.0,0.0,8.16,"1,100.00",8.00,"8,976.00",3,0.16,0.0,2.0,0.0,0.0,10.89,7.60,,
2022/11/14,29,CMF2,54.0,8.1,8.23,8.1,8.23,8.23,0.0,0.0,8.12,"11,900.00",8.16,"96,598.00",4,0.07,0.13,0.86,1.6,1.37,10.89,7.60,,
